timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:19:34.945820,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.967394,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:34.998513,0.013,0.01,1.031,0.229,-0.047,-0.152,1.031,0.279,357780.0,0.0,idle
2026-02-19T15:19:35.039401,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.071294,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.101368,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.131563,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.156073,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.178558,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.211255,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.216252,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.242085,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.272790,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.275992,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.308275,0.012,0.012,1.029,0.019,-0.187,-0.222,1.029,0.291,358110.0,0.0,idle
2026-02-19T15:19:35.336669,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.369346,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.398246,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.424078,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.455270,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.485899,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.517931,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.546013,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.570491,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.585759,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.606971,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.634692,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.664834,0.011,0.012,1.032,0.159,-0.047,-0.152,1.032,0.225,358440.0,0.0,idle
2026-02-19T15:19:35.666178,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.702396,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.733293,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.764027,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.794706,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.816629,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.840626,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.871400,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.904151,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.935792,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.967401,0.013,0.009,1.029,0.229,-0.047,-0.222,1.029,0.322,358769.0,0.0,idle
2026-02-19T15:19:35.996168,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.019962,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.051095,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.082231,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.112985,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.140982,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.172170,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.201931,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.235696,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.266369,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.296968,0.01,0.01,1.03,0.159,-0.187,-0.152,1.03,0.289,359099.0,0.0,idle
2026-02-19T15:19:36.326057,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.359282,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.390303,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.420932,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.452517,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.476278,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.500688,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.531787,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.570485,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.594498,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.618490,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.649328,0.012,0.01,1.032,0.159,-0.047,-0.292,1.032,0.335,359429.0,0.0,idle
2026-02-19T15:19:36.657187,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.680263,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.710957,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.742423,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.770117,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.800722,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.806668,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.831754,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.862192,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.902246,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.951427,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:36.988878,0.015,0.011,1.029,0.229,-0.117,-0.222,1.029,0.339,359759.0,0.0,idle
2026-02-19T15:19:37.023255,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.052697,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.083658,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.105871,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.135942,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.167083,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.196946,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.228866,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.256450,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.289358,0.011,0.01,1.03,0.159,0.023,-0.222,1.03,0.274,360089.0,0.0,idle
2026-02-19T15:19:37.316309,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.350119,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.380813,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.412478,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.436371,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.466202,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.501170,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.525967,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.547950,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.578268,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.619451,0.008,0.007,1.03,0.299,-0.327,-0.152,1.03,0.468,360419.0,0.0,idle
2026-02-19T15:19:37.646300,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.668429,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.699111,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.735028,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.765882,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.796589,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.827074,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.856354,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.888682,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.916075,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.940350,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:37.970963,0.013,0.009,1.03,0.369,-0.117,-0.292,1.03,0.485,360750.0,0.0,idle
2026-02-19T15:19:38.002925,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.036986,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.068047,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.098616,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.126397,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.157738,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.187090,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.218376,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.245962,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.267775,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.298316,0.016,0.011,1.03,0.159,-0.117,-0.222,1.03,0.297,361080.0,0.0,idle
2026-02-19T15:19:38.307135,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.340047,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.371241,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.403980,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.434625,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.457418,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.480963,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.511796,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.537853,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.568967,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.575963,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.599682,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.630676,0.013,0.012,1.029,0.299,-0.117,-0.222,1.029,0.39,361410.0,0.0,idle
2026-02-19T15:19:38.636524,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.661529,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.692158,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.723657,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.753979,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.776036,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.821769,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.846079,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.869220,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.899762,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.930668,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.960614,0.012,0.011,1.027,0.159,-0.047,-0.292,1.027,0.335,361740.0,0.0,idle
2026-02-19T15:19:38.965642,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:38.987792,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.019418,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.049953,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.081054,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.111913,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.144033,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.174954,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.200475,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.231508,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.262912,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.293686,0.013,0.016,1.028,0.019,-0.047,-0.292,1.028,0.296,362070.0,0.0,idle
2026-02-19T15:19:39.324492,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.355524,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.386138,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.410222,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.441046,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.471908,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.502814,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.533749,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.564798,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.595629,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.625932,0.016,0.012,1.032,0.159,-0.187,-0.292,1.032,0.381,362400.0,0.0,idle
2026-02-19T15:19:39.656677,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.686252,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.716955,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.738924,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.769433,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.776406,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.803847,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.834796,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.865339,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.896288,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.927455,0.013,0.015,1.033,0.089,0.093,-0.292,1.033,0.319,362730.0,0.0,idle
2026-02-19T15:19:39.956881,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:39.988294,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.019353,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.050192,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.075266,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.106583,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.138917,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.166277,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.200705,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.226173,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.261535,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.284050,0.011,0.01,1.03,0.299,0.093,-0.152,1.03,0.348,363060.0,0.0,idle
2026-02-19T15:19:40.315044,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.346196,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.376568,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.407344,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.435845,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.469129,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.496009,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.517550,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.548136,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.556914,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.586872,0.011,0.009,1.03,0.089,-0.117,-0.292,1.03,0.327,363390.0,0.0,idle
2026-02-19T15:19:40.616595,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.648154,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.678855,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.710393,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.741494,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.766095,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.803513,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.826703,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.849775,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.880980,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.888646,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.920332,0.012,0.011,1.03,0.159,-0.117,-0.292,1.03,0.352,363719.0,0.0,idle
2026-02-19T15:19:40.946574,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:40.969534,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:40.999746,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.030893,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.067592,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.096503,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.120356,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.155278,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.199083,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.248103,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.284802,0.014,0.012,1.032,0.159,0.023,-0.152,1.032,0.221,364049.0,0.0,idle
2026-02-19T15:19:41.308069,0.014,0.012,1.033,0.229,0.023,-0.292,1.033,0.371,364379.0,0.0,idle
2026-02-19T15:19:41.331332,0.014,0.012,1.033,0.229,0.023,-0.292,1.033,0.371,364379.0,0.0,idle
